319100,4588200
266180,4367500
247600,4354100
239730,2069700
62410,4110900
119850,2949100
149370,2770200
13590,3753800
278910,2127600
57080,3091800
134340,3995800
1100,2299400
286100,4730200
87130,2649000
129190,3514500
168930,3206100
82590,3074300
29680,2025100
15160,4694100
9480,2775700
152820,3293300
172480,5022000
206360,3860700
149900,3575900
198830,4069900
266770,2055000
78890,4678700
35440,2373100
213220,3225700
102210,2147300
274020,4711400
135340,2289300
50890,3650300
31440,2660500
106760,2409200
143630,4595900
170250,5161100
234110,2489300
174510,2563300
206520,2456600
263320,3456100
51160,2145400
85810,2866000
51850,4990300
209170,3540700
313760,3555100
97530,3214200
184440,3484300
286450,4158800
214480,2655400
256800,2304300
325130,2993800
18870,4315600
148310,3933800
287890,2271600
239040,4235400
172770,4902100
238080,4585800
49130,4899300
229930,4583100
116320,4160100
86140,4138600
9760,4705900
34610,4962100
158790,4490900
34070,2879200
279530,2315200
187300,4984000
263080,2079300
164100,4233000
35090,2754600
119160,4078700
37990,2295600
138770,2871300
319490,2410300
17760,3081400
257040,3039000
322000,4668000
46810,2289300
235340,4056100
278020,4694100
293530,4298700
300940,3531500
200590,4363400
161080,2370100
131960,3961800
112480,4511200
76370,3504700
280680,4151400
237600,4725000
256170,4553600
52960,3855400
31590,2472800
124660,2784000
76210,2323200
284010,2265500
301740,4498600
256430,4750000
75330,3293400
183660,4364200
166360,5156300
104920,4788400
239070,3812900
101630,3920800
68750,2115600
136900,5249300
266920,3898600
182790,4985100
237140,5074500
49240,5133500
12100,2055700
12220,5138400
255440,4686500
261160,2030900
70320,3171400
239510,4366800
105090,2167500
187840,2164900
198040,4894700
208570,4668000
301030,2177900
264050,4402800
207650,3191600
211110,3171100
98930,4603500
102780,3110300
265930,3150000
97190,3936900
55980,2306700
196780,3263000
147820,3086200
35300,4529100
125370,4231400
269400,5234200
184930,3502900
262540,3582900
168080,3989100
70890,2480500
318070,4820000
165160,2893200
214680,4679400
200360,3529300
55270,4975500
18940,3112500
550,4157200
237550,3483700
324340,4728500
73600,3220400
168310,2153300
117780,2255600
165620,2526400
183850,2060300
251550,4547400
54080,4419400
209070,4192500
3580,2960700
159510,4039400
249000,4147800
173820,4679400
326030,3743700
155980,4359000
322740,3526500
181070,2686600
274690,2217000
83990,2647900
47270,4496200
117430,4311200
255650,2413000
158190,5097300
283240,2395800
201300,4868200
135650,2331400
163090,2569700
247920,2092300
324910,4462800
183600,3532100
154500,3786600
305860,2079000
247320,4528700
29600,2036400
317660,2768700
253260,3074100
308000,3812300
148710,3385100
163280,3042700
178090,2369100
63420,5137400
70050,4265100
43030,5179700
235740,2402600
236570,2916600
193470,2634000
270320,3716600
71300,3899600
96850,3009000
193600,2868400
177780,3191800
194250,3581000
300410,2152900
296610,3360200
119560,3470200
172930,3829800
133080,4429800
81810,3761100
233270,5175500
216370,3421700
81530,2821600
205570,2241700
253820,4768700
214140,2230000
50090,2800600
109840,4278700
199250,5040900
58290,3719800
319380,2272200
308000,3112700
174240,3532500
294250,5073200
68550,2483900
155750,5018300
38260,2444400
116320,3198000
126610,5218900
143970,2527500
271080,2304300
75750,5211700
110500,3855900
221370,5097500
162010,4796600
154050,3537100
306890,3343800
264980,3534500
287630,4315600
133100,2285100
279950,4888500
2660,5182100
5620,3189800
110330,3322300
113190,4543100
184980,2565900
284740,4607400
50080,2675600
118650,4714500
49630,4806600
223440,4036900
106700,4026500
10390,2440000
28420,4980200
275560,3615200
326530,4278300
122700,2015100
218370,3283200
120490,2010200
260550,4336800
255330,3178500
290270,4124000
50910,2126800
279960,3695700
284130,2019200
122550,3798900
205610,4292500
54860,4160000
273260,2832900
186340,4211400
244810,3852000
121300,2398300
186710,2119900
168150,5072100
13010,3010200
213210,4683500
218880,3758100
153070,4697900
188490,3053500
111680,3449400
107270,4342400
324840,5128800
135810,2520200
201200,2813900
135310,2598700
302540,2524500
245070,2961600
92280,3041000
108150,4604400
83630,3211600
33780,4968500
61830,4526600
144980,4149000
194780,2057900
320260,5064600
150730,2998500
213020,3478900
85060,2211600
199920,4862600
102550,2075500
18450,2774100
60000,4635200
173570,3522900
39950,4817200
85050,3235800
75210,3188300
92750,3370400
43820,4377300
24270,4386000
243520,2168500
217380,2665800
116700,3027300
214470,4017600
123890,2867100
160350,4264400
94270,3788000
303860,3542700
114650,3497500
306560,3546000
103800,2639300
278180,3790100
182770,2432600
316050,4265900
280990,2126400
137510,3968400
29490,2272100
263420,3462000
129940,3502100
20280,4538300
236930,3806300
152600,2035200
31760,3287800
157790,3464100
278530,3366800
301010,2546500
200610,4515100
233660,2557000
294770,4220400
282290,4480900
234680,2921200
117250,4641800
119340,2529900
82700,4492800
203200,3029800
175440,3124500
283620,2003600
115970,5153800
129140,4737700
134110,2799900
82770,3074400
134650,4833800
31270,2406300
11410,5260500
262670,4937000
246460,3696800
58150,2360300
106180,3774900
89020,3888800
99090,4922200
291860,4745300
77000,4478000
274890,3929700
235500,2763500
139060,2419300
156350,4218300
149370,4910000
177540,3806500
3950,3889500
179020,4666300
154970,2978000
108630,4131200
133830,4148100
62930,4228500
76010,3620300
187390,2401900
108880,4643900
288000,2561000
129690,3958200
132450,4687500
237760,4888000
162910,2594500
252120,2127700
240100,4560800
201720,2914400
195030,2290100
189240,5036600
242140,5230700
190790,5050700
218240,4668000
139420,2779600
306990,4483100
14670,4673100
304410,3443600
135460,3091800
85440,2455400
70310,4483500
104990,5224300
261120,2174200
250830,3351600
108860,3181800
164170,4981100
94160,2786300
293500,4849500
56030,3840700
224070,3954500
262030,4033900
116080,4767000
143020,2928100
93390,4784800
202000,3788300
324020,4723100
99500,3013400
267060,2329400
118760,3902200
168100,4276200
308400,2045900
198050,2748900
83230,3638800
32160,3392600
20270,4562400
7030,4823000
131950,3231200
231320,4749700
215930,5247100
225780,2902500
175860,4221200
34880,4753600
323460,5019500
308300,3145400
164490,3487200
14490,3452100
153320,4125400
220100,4365500
48740,4522700
48130,2690100
180830,2551600
23630,5127800
178280,4549600
260070,2665400
251990,3581700
156790,3001800
52620,3916800
47860,2484000
165950,2284900
162950,2027600
177210,3774400
147970,2028500
62300,2404000
239400,3110500
292670,4875300
180060,3458200
15020,4037000
130920,3933000
130980,2633100
259840,2552900
221490,2889600
155470,4741100
280640,4033400
322510,3189100
231830,3577800
121670,2813600
7540,4696400
84220,2698500
310040,5236200
180900,4750300
283480,2332800
93170,4985000
236980,4240900
164120,2402800
287410,2962900
95580,3812200
185250,4510500
127650,3382100
126710,3224800
257120,2308600
280270,2511100
112230,4878100
320750,3964500
29980,5031200
192390,4108800
250470,3481900
244170,2159700
119010,3534700
240060,4831400
193760,3997900
51750,4893400
53330,4370000
212710,3809800
47530,2117500
303470,5046500
42610,4560600
28080,3548400
216190,2211500
23610,4461800
324270,4160100
129380,4470700
36520,2458700
263040,3555400
199350,3754200
111000,2654300
47540,3627500
27090,3008700
72070,4398000
281860,3196000
251550,4576500
96570,4941700
186030,3246500
121330,2745400
145800,3449500
320720,3424000
33280,3224300
61790,2698000
168300,5248300
225340,2399700
172570,2086600
105400,4201100
171410,3324900
320990,4434800
44620,4751700
35400,4961700
205140,3319700
262660,2634900
256620,2563200
138030,2747500
201270,3310800
217150,4345500
253510,4789400
304350,2941300
276090,4020200
134110,3209800
210680,4395100
13420,2544200
44330,2067300
297900,2889500
281900,2056300
57440,3593600
137600,5201100
222850,2665500
48750,2332000
141300,4500200
164280,2307700
156890,2901100
309710,3335600
184250,4581200
7900,5183600
51420,4185900
230190,2648400
273010,4745200
71570,4432300
35790,2257900
248860,2932400
185150,2587900
85670,2803200
125340,3344200
113530,4666400
56760,4778100
297410,4136500
40250,4794400
19530,4245000
209880,2274400
215180,4613000
246030,3176900
326150,3913600
64540,2700400
106910,3003300
95840,2281000
193570,4809900
86890,4792400
33640,4122300
85980,3471700
151190,3427400
97300,3209200
28710,3375500
72680,2482500
34370,4825600
75690,4495500
216180,5217200
39570,4146500
185400,3041100
284700,4923100
204440,2528600
320410,2703400
6170,2796200
21900,2398100
291850,3078900
186980,3153600
250630,4842900
236280,4793500
94160,5089600
327600,3285400
263840,2756100
50410,3523500
69650,2899800
39320,4550500
194090,5240200
219680,2708600
49200,4124200
141200,2553800
292040,3631000
95190,4562200
270990,4821800
43900,3939500
238790,4801900
145620,2052700
261470,3455400
133810,3976400
221150,3842300
22310,4908000
274210,2616300
218170,3406300
57980,3101700
211490,3071800
322590,2250100
162560,4869600
188110,4577600
215500,3314300
212260,4594000
325380,3233700
211910,3433200
128640,3457100
288860,4624600
15670,3823300
119010,2379800
145450,2655400
99610,2359400
206170,3575900
146110,2899800
264780,3410300
114990,2996600
100310,5031100
29740,5158100
106860,4420000
247530,3045600
37690,3317700
247880,3663400
277480,4090600
101120,4931500
63710,4201300
3450,4091600
285670,3030600
245100,3641700
260660,2635300
254150,3977600
204560,2414700
297420,5048700
16900,5271700
293000,3237600
241490,4128600
228320,4791900
16950,3485200
117850,4944300
29900,4189700
259900,2936100
111420,4633500
302770,2694100
38730,4201900
233580,4993900
283720,3600600
169470,3606100
201530,3392200
137800,4184300
138710,3031300
14510,2525200
315990,4428300
4030,2052600
63670,3218800
299690,2935700
13170,4319100
187180,3245900
167580,3622700
194010,4063100
54780,2999100
178030,2108200
259970,2198200
171430,3338200
159040,5092400
24570,4977500
84690,2390800
22600,2730000
281910,2266300
78260,2179000
148520,2502700
111470,3616900
282180,4986500
286290,3220800
133240,3526200
710,3880200
252530,3787400
198850,3848300
198570,2426000
318650,2299300
24160,2155500
10,3088500
54630,2226100
181850,2088700
49240,4601100
26770,3977600
310380,3382500
31780,4648800
109220,5180700
59280,4424700
143010,2600000
102810,2678600
238740,5016600
252690,3096300
16590,4436700
139570,2407500
259220,3395800
149610,5138500
162190,2037800
322720,4114300
263900,2218200
81520,4466000
160070,3133000
183810,4692900
103690,4430900
184080,4467000
303090,4869000
314560,4141600
260880,4395800
323790,4774700
155570,3356800
318230,2871100
275260,3401600
73280,3097700
143940,2683300
321210,2801600
90150,2750500
326770,4502200
188350,3829000
191830,4920400
98310,2482400
211060,2737300
7460,3979400
287890,4683400
109840,4840000
218140,4654100
92010,4086900
24840,2395900
21170,2981300
149370,3651100
166460,3429000
245280,4566100
217950,4443700
179150,2786200
99590,2433000
42980,3979000
91540,4540400
271630,2990000
124300,4318400
39670,4341500
188170,4578100
171880,4801800
138820,3967300
319770,3599900
294860,3414600
325100,3336400
284360,4427000
62570,3746300
159390,4417200
253250,4589800
285020,4962300
129210,2488900
222590,2731600
147890,2192200
305010,3875600
253370,3655000
117690,2975700
118000,4565100
294300,3100900
88820,4614800
251560,2862500
67440,4082400
1270,3300100
55200,3606700
44050,5084500
91970,2014000
277010,4211800
50290,3719200
294350,3981800
191140,4716800
58070,3168300
109500,3757600
214410,4275000
104600,3810300
9910,3934200
114840,4614700
279670,3822800
142040,4809500
312300,3972400
113940,2286700
178010,4059100
30070,3273400
99420,2803600
299270,2660900
278550,3627300
10090,2089400
279570,3195900
184700,3663000
19410,4893000
19650,2293200
155050,3344900
290800,3070400
316780,3051600
60310,5014000
302400,3742500
2390,3527300
52490,2324700
280080,3519100
112830,4516700
218000,2637000
86720,4280900
72640,2386100
20000,4573500
204910,2394100
218970,4245700
68730,2463400
31380,2318500
153390,2204800
137010,4137000
321880,3117300
60280,5242800
264470,3127700
29070,4168700
264680,3419000
140860,3550000
205610,4275800
55410,4782500
266200,2754100
207920,3434300
114820,2992200
40320,3835500
145560,2717100
215410,4989500
92190,2247400
184980,2864000
136480,4452600
83000,2732700
30350,3120700
290140,4950300
253970,3033200
122350,3319000
3220,3777600
82480,4694200
253170,4904000
85180,2403100
61940,3255000
223860,4075100
197210,3115900
178780,4894100
136340,2360800
48130,4728200
281340,3311300
18410,5116900
243200,5085500
279040,3694900
84190,2737100
301400,2874100
251470,2562000
29160,3769600
18920,3143400
217270,2808700
239840,3134600
288380,3093800
225050,3394800
71110,2337100
175570,3192400
306530,3292300
250370,5249400
113250,3658900
305810,2646100
7700,2623200
138330,5091000
149740,2621200
37620,3789000
239090,2565500
293240,3286800
137420,4054000
242140,2981200
314780,3395200
237600,2582100
173230,2854900
177450,3520900
214730,3001400
149350,2003000
266030,3274900
64910,4737400
189810,4032400
255160,2118700
265370,4927900
190770,3767800
21660,3563300
305460,3590800
34060,4199300
257200,2211600
31770,3671200
79380,4050000
252620,4568300
29410,3396700
29300,3787700
139970,4953300
306260,4048800
241390,3683900
80450,3688800
180270,2181400
133990,2433600
194920,3556500
199700,3727000
314730,4337600
64950,4442500
254920,2967200
83690,2066200
301730,2086300
263460,2034600
148300,4927600
182230,4882700
260410,3608100
165480,3741300
1530,4459300
15330,3818000
264070,3493200
225160,3313100
304970,2971800
304010,4920200
3260,2412900
208590,4581900
138010,4922800
264810,3120600
300920,4005900
115530,3215400
165670,4977600
82140,2984100
130900,4476200
272540,3324300
165870,4878700
314230,3022600
109510,4117100
233570,2868000
308900,4099000
51140,5121600
251190,4597300
242670,2615300
224330,3798100
173590,3975700
52720,4891200
319120,4184000
259210,2735800
316810,2624300
321200,4616700
194860,3593900
221860,3814100
261650,2036900
65440,3675400
90490,2466600
49760,3416300
31150,5009600
73680,4738200
34810,4980100
125950,4084000
167910,3786800
169850,3593500
69400,3013800
232930,2585300
163810,4264500
320200,2309900
58160,4143800
212400,5198100
218070,4778400
159670,5085600
324510,4094300
122510,2279800
182710,3961900
301800,4175200
166520,3000800
98250,2067500
278760,4681000
166100,2204800
41800,2713500
79010,4056100
297800,2715300
236600,2282800
285910,3213200
20410,3763000
71480,3800800
157180,2683100
61840,4796900
96290,4445500
148200,2704200
134400,5147200
170500,4326500
321480,3215800
173070,3599000
142060,4148700
231260,4210700
92800,4013800
292600,2017200
229670,4508300
123040,4500800
99450,3945200
102490,4566300
262840,3643300
208640,2314500
81200,2291600
101870,4156000
16200,4723700
120570,2100000
66270,4936400
169910,4083300
180830,2734900
101720,4736300
274870,2666400
275350,3768600
317470,2707100
99270,2892400
265240,4017600
18190,4004000
38410,4268300
231850,3196100
255990,2060500
7540,4722000
278420,3281100
282200,2170200
94080,3244300
225350,4749100
197920,5270800
220870,3451200
66040,3685400
321980,2558400
239260,2935700
145080,3768200
295330,3632800
49540,2060600
62430,4813900
125680,5184300
287440,3332200
262950,4381900
261330,4174700
255210,2277300
14230,3528800
302650,4121500
152280,3958400
29590,4183300
36700,2239000
274170,4759600
117470,2915700
125100,2851300
254850,3746400
91190,5172900
128360,4168700
308040,2881200
22410,4433100
326310,4837500
133100,4538400
311480,3473300
79050,4864500
31810,4313300
154610,2614000
121980,3913200
85300,2684700
139600,4027800
160050,4647100
287910,2872200
111670,2514200
76830,4400300
268300,2571900
480,4907100
300500,5267900
246780,3059300
252960,4305900
253260,2043300
189360,4850700
235660,2163000
18800,2299700
207620,3041000
98440,2195400
306880,4584900
284250,4671100
18040,2682500
318540,2948700
308280,4591600
152070,5087600
222190,3248900
307880,3413000
230820,4331600
44210,3564100
237490,4335700
113800,3454700
249870,3326000
175440,3298100
236710,4738900
149360,4159100
204700,3059300
155350,4227400
174180,3462100
317620,3547900
77690,3420100
135870,4998800
266900,3160700
113500,3700500
21550,3577100
326460,4590400
63610,3125800
76840,5134800
245190,4522800
115620,3542200
198490,4649800
42450,2755200
43230,3978000
298260,4174200
16330,4882000
44530,2940200
102530,3804000
66230,2417600
296480,3797300
211810,5180300
9770,4105900
249400,2733800
323170,5262400
59180,4406800
250840,3748000
67220,3216600
112100,3096800
197180,3553400
307480,3677600
45080,5238200
128290,2896100
90160,4308200
270010,3563900
272580,4388100
8450,3567100
229170,2182200
39620,3508900
91600,2351200
149450,3507800
275800,2726100
325590,2153500
194270,3100100
125030,2637700
265350,3048300
231540,5104300
100970,2321500
72360,3911400
262970,2147000
19850,4078800
253510,2283000
36910,3550000
46520,2765400
305890,3381200
111660,3276600
288910,2597800
200280,4868200
75130,2668700
69150,4001600
130650,2068300
305000,2345100
317260,2782900
66660,2619500
269430,2019500
76650,4892900
209830,2024800
317590,4467500
157490,2364400
323290,3357000
174560,3072700
263370,3357900
167050,3359700
94930,4421900
202840,3640900
114670,2058100
170920,2919900
40320,3605000
170290,3069800
222450,3120400
108940,4991000
73650,5187700
301590,2635700
237840,3314000
100010,4334500
267100,4745700
13040,4027900
82690,3801000
11080,3776200
94610,4139300
14030,4092800
219740,3849500
301280,4600700
17780,3438900
39370,4402300
255930,3483100
211660,2019100
139410,3855700
65480,2495700
316970,3654900
283030,4563900
112380,4960700
131510,3950700
148490,3425900
45020,4431000
28840,2590500
124710,4485900
244010,2983100
180980,4617900
242200,4203500
174340,3704500
40990,2583200
172360,3804000
243890,4378400
229970,4331800
75650,3853200
161900,3880400
153720,4934100
55430,5022100
108320,3004500
217640,3371700
159510,2146700
58080,2758400
112980,4390600
9950,2275000
131730,3842900
197950,3727200
242620,2426400
25440,3588300
280480,4554200
64340,2284600
113060,4262400
216500,4667800
191970,4719300
241320,5002900
44710,3312800
109780,4042200
145950,3678600
280060,4589300
79240,4900100
286430,4109800
146620,3567000
56020,2615600
199340,2814700
220400,3521500
9210,4847400
180610,3222700
183300,2694300
61380,2475900
13680,5027000
20200,2583900
106300,3299900
262610,4522500
297850,4149900
183500,2494200
177320,3422500
260400,5239500
298950,5164200
57830,3706200
70210,4782300
322770,2794200
235290,3757000
201700,2909100
245130,4630800
138500,4588100
238100,3587100
317210,2167200
288700,4521400
268970,4588700
139460,3247900
308290,5167800
267040,4410100
313050,4383100
229760,2432100
81250,4999700
321440,2763400
51720,4290600
252040,4534200
319970,3694900
188820,3308000
100630,2992400
289510,2901600
115960,4505300
14620,2572500
181720,3540800
182040,3623400
143190,3214000
75670,3285600
32030,5054300
171770,3132900
277730,3655400
189630,2017700
66920,3140000
255190,2592100
283490,3163300
190010,2564400
215570,3518400
146600,2038500
74690,3612300
61100,4564200
315310,4431400
91080,3308200
36860,3667500
259390,2688900
144510,3034800
182180,2945600
269020,2441400
96330,2082600
158140,2238400
67480,3139500
140170,4574900
170400,2280600
81660,5170000
31910,3563500
150550,2930100
85090,3381900
8470,3761700
269010,2453300
15250,4007200
114220,3597600
304210,4964100
254320,4455500
12870,2229700
253820,3710100
46810,5213000
284960,3869800
251110,3276800
215040,2050900
117010,4469500
161450,4675600
12280,4465400
78070,2207500
95040,2194100
66080,3102900
220130,3803000
270050,3966600
149030,3966900
114540,3619000
219660,2406800
5230,4664700
34300,4902000
125770,4854100
90200,2131300
290510,4072100
260080,3242800
147100,4723600
43140,4251700
293110,3381800
244580,2315100
248470,3370400
211810,3908400
6020,2331700
59850,3205600
195070,4795100
161240,4003100
218300,3955400
162830,2163900
153280,4530300
29520,3161100
132570,4896000
240390,4796700
234280,4835300
177160,3997100
94040,2940700
231220,2148300
231110,3153600
205680,4371300
148530,4655300
30020,2159200
217370,3912600
216230,3079900
59130,2513800
124390,4124100
304420,3539100
840,3093100
115840,4412300
61300,2224400
197080,4384600
222160,4911200
4850,3257000
305960,4359600
241060,3839600
145420,2619100
121810,3754400
77840,2115000
39020,4940700
119500,2981500
17780,4438900
310560,5222000
70120,5114000
103830,3859600
224950,3651300
208410,2943600
75910,3028900
57800,2807700
228590,2360800
316730,3419800
220040,3344700
203890,2141800
309910,4817300
25680,2212600
248130,3451800
119410,4659100
61390,3023000
260430,3315200
86020,2365800
317480,5109800
201710,3982100
77660,4776200
301100,3354600
30710,4020200
171550,2197700
16320,2639100
154240,4202100
78090,3364800
174270,3037800
157740,2947200
248960,4771500
32950,5103600
51770,4933800
114200,3378000
2280,3040000
121100,4039900
302220,3987600
153930,4756400
6540,3846500
149980,3780900
204420,3663000
242010,2309800
58840,5201000
167460,4331100
96200,5252000
150,2174900
274680,2331000
170,5264500
326480,3143700
136570,2010800
218370,4576700
205070,3929100
128750,2313200
140880,3353000
215970,4908600
313390,2927100
129490,4277200
123700,3883300
220150,4911600
93760,5163500
288690,2939100
6160,4356900
127010,2063300
234460,3258100
120700,2433600
126890,2114000
301030,2042800
204310,3021100
35600,2175100
237410,4515800
308380,4231200
16610,3101900
123170,3403100
298520,2156400
103800,2646000
4310,2648100
158510,2104800
300500,4855200
16810,4072800
83650,3375200
250640,4105400
148920,4240000
214820,2255500
326110,4504200
43070,4358400
174320,2237700
131280,3909400
133960,4544500
3570,3048000
270090,3073700
169400,4744100
172180,2002300
284890,3450000
285750,5017000
24610,2417200
111540,4752500
252260,4604600
171570,3394000
286020,3700000
62140,2014100
78160,4364700
25180,4094500
99730,3591400
136220,3033000
263940,2786400
210680,3056600
25370,2551800
105890,5102600
200190,2639600
284280,4248000
105680,2681500
172370,2302600
930,2162700
169660,4869500
186270,4318000
288360,4644400
140590,5135400
146210,4403200
145000,4824300
15950,2812600
33390,4266300
186920,2587600
281810,4928100
41340,3543200
29090,5256300
51440,3347700
66100,4238200
165030,2670300
240090,2070100
26310,2986800
238820,5146700
35440,2517300
300540,3816500
292060,3178600
136410,5080100
199130,3698000
206960,2583700
228570,3610900
23510,4699100
315420,2526000
267860,2391800
187380,2062800
263000,2247300
73320,3754100
31750,2996300
274100,4705700
86620,5095400
322300,2594800
163520,4866800
177350,4999300
267010,2488000
142050,3462900
107170,2429400
307390,3306800
312860,4951300
183290,4530400
6630,2429900
259330,4696400
67720,2049700
117370,2994700
104600,2637900
42360,3912200
45660,2369900
250710,4091800
323670,3003800
181430,4630100
149180,5234800
81620,4563500
38750,2613300
59360,2239300
28780,4426500
276970,2354200
285640,4086200
305060,2256800
213590,2947500
125160,5181900
158550,3675200
181740,4042100
204510,3047700
85710,4005100
205150,4671400
135840,2266500
262940,4174600
283000,5016900
278800,2146800
325620,5075800
257330,4749200
15320,4152900
155860,5203800
240980,2417800
87460,2384600
32290,4460100
205980,4140300
122540,2828200
318800,4082500
283330,3962700
147710,2914900
222920,2829700
308950,3782500
56990,4600700
192930,2549300
239980,3225900
2170,4553000
10200,3580400
248010,4511800
199820,2077900
289640,4321100
253800,3679500
118470,2486600
250770,3095900
256910,4064200
305870,2769400
297910,4011100
159910,4791800
51680,4169000
211580,4446200
271840,3238800
39530,4740100
51500,2497300
104370,4995100
300920,5041900
307300,4628800
208630,4334200
103150,5271000
282080,2262400
109010,4113100
232660,2872000
288250,4028900
288320,3204900
154400,2123200
9710,2383000
256940,4815500
162180,4964700
227890,4136800
18530,2045800
185520,5194500
308780,3651400
254650,3897300
70890,2301300
189150,2252900
56370,4981600
236610,4890400
57690,3971800
164250,2183300
317670,5186500
30650,5273900
29270,4876000
281260,3914500
256390,3814700
77460,4749200
186060,4629800
266690,3671600
100440,3936700
29210,3713300
223800,4183600
196630,4801700
188840,3055600
241530,4465300
302740,2781100
264860,4927400
69080,4955200
292450,2983600
255440,4460300
289810,3841500
99830,2395900
131400,4858900
302570,2704100
125370,2753400
264080,3545800
246670,3602000
45260,3156200
112700,4341000
221180,2265500
152960,3962500
104660,2901400
161310,3737500
57980,3260800
272110,5134200
44430,4342400
169900,3442600
273840,5013000
102470,4487300
44030,4278400
324070,5081200
54740,4430700
140640,3000000
31010,4533400
6430,4522000
279900,3593900
120770,2568800
249530,4820800
230630,5075200
80480,3750600
293260,3249100
81630,3354800
269180,2277900
109100,2439700
276520,3531400
271820,4729200
133580,5265600
188310,4742200
98890,4193200
199890,3053200
143840,3521100
264710,4646100
208990,3865600
219010,3119500
166400,4994900
287010,3319900
96730,2409600
267470,2382300
68750,2489000
82200,2176000
202040,2263400
290520,2079400
25230,3511500
282160,3241200
42790,3543700
229440,3866400
306480,3664700
123570,3878000
25350,2149100
299750,3917600
314400,4590800
323750,2834500
300050,4635400
121680,2411200
312440,4038900
58720,3868000
230230,2215600
194740,4554600
172710,3492300
51900,4155100
303600,4813400
74470,4824100
120130,3980400
142530,3454900
212950,3146000
9570,3996800
46000,2056400
283130,2183700
269180,2771400
59500,4539500
281030,3182200
113070,3835800
139790,5078200
111370,5125000
129370,3632700
200330,3052900
116940,4748000
60020,4370700
145170,4025500
54880,2304400
317150,2644500
230120,2354800
70090,3855800
53850,2116000
262720,3133500
265550,4160700
231580,2509400
71970,2436900
31080,3833400
28510,3604500
18940,4288500
265750,3358800
175970,5257700
45270,5211400
200650,3001600
23910,3901200
164610,4540300
225600,4347100
111930,4794600
246310,2469700
65130,3841800
263040,4967100
235120,2073400
12720,4662100
190680,2412400
98980,4096200
270090,2370500
17820,3183800
35150,2631000
111850,4358000
163260,3357600
98240,2001900
62110,5238500
234900,3740500
275630,3535300
221020,2130800
10030,3563900
309800,4451600
163730,5225200
183690,2267300
36080,4826700
236360,5061700
319730,4541800
96880,2272000
317280,4087300
263000,3528600
16810,2335600
153060,2789200
29730,2602800
252970,5053600
213820,3463200
318450,4238500
302710,5005700
141330,3387600
295410,5250200
165490,2038200
280020,2741700
309990,4720700
680,2791900
299270,5179600
287920,4345900
143150,5047300
268150,4962100
55980,4978900
28810,5089500
275570,4426300
127590,4663400
138810,3026200
239230,4801400
241380,4069700
277490,2792000
210790,4298300
153370,3931000
174220,3540500
272300,3458100
144340,4325400
52720,4874900
209600,5208700
256020,4655800
291080,4848300
246850,4389800
199790,2467700
177640,2109200
149390,2892000
291060,2631000
296170,4408700
142300,3792800
143020,4956700
44700,5172400
122050,5170000
135370,4663900
221870,3880900
226200,3037900
181290,3545400
41690,3446900
111690,4885400
55990,5114800
7630,4336400
322400,3570300
322840,4857900
220130,4913300
198980,2347500
142930,2143300
2740,3876300
3890,3247900
176960,3392700
63500,2711500
327360,4897000
174940,3809700
116560,4166300
325670,4282600
177490,2539800
212060,3851300
287620,4067900
14480,4827800
164900,4346100
246430,2362000
269360,2616800
50530,4721000
249320,2544300
69220,2986000
193700,3327200
169750,3933800
94750,2170100
46680,4113100
233640,2446700
111890,2834500
98650,5239600
268580,2586000
203070,4830600
13700,2402900
189990,4601400
76490,3316700
321820,3270300
76100,4434600
181460,3453200
14380,2474800
278040,3841300
240860,2451100
201140,4875400
256430,3071000
4530,2406400
190560,3031900
36920,3314600
161790,4399900
86850,3754900
280280,4768400
107950,2291000
80840,3021000
156130,3569400
17880,2099100
302260,2322700
57390,4526200
216400,4982500
297740,2898700
258120,4264900
196970,4626500
267130,2598500
38160,5040600
191320,3999500
216370,4781700
47770,3689800
227330,3557200
198080,5081700
257820,2265300
137430,4757100
36440,3120100
307980,2938300
36960,3967000
64400,2070200
286570,5225200
233510,3558700
257500,3729600
215720,4956600
149340,2793600
167940,2380400
29850,4157100
207020,4571900
43750,2774200
237680,5015800
103950,2474400
249610,3403900
159450,4299100
234220,3964100
98930,4986200
203430,2578300
293470,3092600
213700,4232900
282230,3017400
191270,3038900
181110,2315300
141930,4109600
247240,2212700
140470,4910000
98690,2504800
264900,4026400
97920,3868300
15350,4573700
89060,4495700
126110,3879900
220520,2018600
245820,3863100
111130,3318400
81920,2656800
233590,4731900
169570,2870200
304730,5115100
297980,4242900
5100,3107800
187610,3038000
161260,3248300
306440,4591800
311660,5218000
188870,2730400
243690,5149800
261040,3365300
316850,3791800
322840,3003000
311030,2770800
165980,4169400
22600,2078700
303960,5273300
319380,4742600
223940,5244900
57360,2838800
100610,4186200
208710,2793700
150120,3927000
73490,2113200
265740,5171900
326300,3991000
126040,5154700
50610,3212100
88090,2339600
198290,4540700
250900,4208900
261950,4271800
220540,4536500
173760,3168100
250460,4311300
200690,2233900
122070,2817200
102770,4722000
274420,3762600
283520,4124900
165770,4821400
83910,4918200
269940,3345200
85350,2303500
168480,4836400
284430,2917000
176860,4187000
318880,2697200
144670,3649700
186530,2674600
68420,2595400
90850,3904900
141270,3936200
135010,2880100
42210,2908500
300500,4079800
45320,2567400
172120,5152600
191260,4574700
17930,2320700
213440,5023600
123770,2626200
193380,3149800
132340,2103800
279950,5188800
77840,2206900
50740,3686900
