160170,1129800
282960,4055200
44810,2583500
262800,2517600
249110,3883600
168470,3368300
195500,2655300
122490,3624900
253630,2049800
41890,2754300
86270,2445600
168550,3059900
188170,4098500
265720,1931900
177100,4081800
90460,1096000
321160,1457400
315120,1382900
204090,3502400
190060,2255300
210920,1308500
34680,1787400
196380,2571800
13560,2223300
262160,1554500
297760,1207500
200010,2386300
226750,1605000
120810,2647900
153700,3979100
145290,3441600
307510,2387800
289900,3949500
177070,2663100
217510,1394500
291840,2007600
70300,4265300
179500,3666800
156030,2930600
61330,1905100
248510,1314100
111270,2208500
170050,1103400
181350,3908600
175130,1073700
261090,4204300
251530,3409300
131530,3137500
208200,4086000
52390,1980400
20380,1165500
198800,1906800
15400,1506200
29690,2714300
243690,1910200
261950,2645200
122440,1455400
285370,3924900
55880,2390500
255670,3310100
146420,2890800
223760,1702800
102330,1276100
284030,4105400
8540,1087400
80900,1289200
25300,3797000
119600,1407000
2640,2492900
212140,3463300
240320,2464100
83180,1350800
191950,1408700
327570,3478300
179920,3555600
151160,4263500
116960,1472500
68950,3193000
74860,1253000
202160,1834000
34050,3830600
112320,1593500
235080,3319300
100050,3377200
53540,4121900
156380,3938600
130920,3395600
1260,4228700
280430,1011500
243020,2326800
256710,1665100
131350,1460000
113760,3003000
265300,2886200
225600,2397800
272030,3596500
95160,1566700
319000,1025600
288600,1913800
240280,1144700
75890,1689800
308330,3068200
308540,4096000
202010,3613000
310750,2173600
66300,3397900
183870,2976500
285790,3976300
70270,3234100
158570,3958700
35510,2029200
227850,2306700
159600,3191700
133230,2205200
310550,1458300
134990,1587700
114820,2156500
265590,1956800
97570,2399200
29300,1806400
257280,1956000
320430,2134700
293250,3785400
83420,1358400
174270,3420000
4040,3097800
17240,3318900
12770,2768400
123380,2460000
297370,2062600
191840,2046800
165030,4066600
220330,2029400
74660,4179000
242860,2039700
70870,2724700
199570,1636200
285940,2651500
14490,1416900
200990,2887600
283690,3050300
70870,4009300
109240,1836400
150100,3326300
229650,2197900
11210,1938100
224470,2762400
72790,2171300
279180,2474500
107350,2943600
251420,2782200
39150,2233200
241850,4251000
288470,3563400
39110,2617800
117420,4228000
39140,2882900
296050,2483800
271940,2184700
53330,2739100
238260,1645400
267720,2350600
240780,1128300
252190,2922800
160280,1318600
58970,1840300
210090,1981200
207350,2242600
95540,2681400
52920,2346500
2240,2703400
129770,1413800
30960,1981500
189770,4029000
216620,3431000
149130,2272100
307650,1891700
262270,3207500
102000,2867800
85360,3622800
218640,2443300
18630,2010500
242450,3259800
225310,1103200
66440,3782300
144970,1686900
120900,3747500
110070,2518600
45220,3998400
127080,3618400
215270,3762100
61370,2952400
37700,4236400
88310,2397000
182740,2736700
74300,1737100
318000,1929400
174760,3327800
318920,1724000
243100,1576900
22950,1603900
126380,2438500
7460,3364500
295710,1526800
208620,1951100
314530,1962100
43640,1482200
291450,1813400
44190,1520800
221040,3269300
225760,3953500
300640,3160800
60610,2477300
121180,1518500
220130,1366000
109540,3430800
97000,3359200
59260,2044600
144700,1272900
157150,1256400
122410,2440000
121850,2660500
192220,1856200
247400,3364100
137700,2407600
135670,1357800
108430,2086300
251870,2690400
256360,1453700
220900,2488100
81980,1027600
64220,2789800
238690,2234800
283440,1557100
150770,2129100
81350,3731800
256910,3032000
111560,2214600
288820,1312800
30190,1988400
172040,2658600
134630,3804800
274500,1588200
121840,3031800
104190,1150600
24320,2861700
17830,1885400
37470,3565200
212020,4209200
312230,1351100
106150,1659000
308300,1353900
269100,1921800
156850,3302400
123460,2870400
1400,3955000
25230,2360300
248300,3997300
194850,1424700
175230,3990500
57530,2995500
157540,1753600
288090,2950200
4200,2724300
188260,4164300
207550,3944100
54650,2881700
2120,4237500
280350,2589700
226310,1761300
18340,3277200
43950,1435700
36070,3922600
15620,3309300
7050,2908500
202300,1645800
62730,1321600
139950,1231400
227180,2441500
195580,1877600
132910,1754500
54500,2875600
263620,1566200
183640,3162900
215600,1822700
292420,3339400
309990,1086900
277510,1183900
300950,3931300
249320,4080000
156300,2239400
44910,3190300
156100,2848600
242180,1556100
1330,2100800
143370,2342400
185530,2978700
321810,2214700
254500,2777700
10080,2424200
260040,4025000
48680,3423600
311190,4261900
260750,3844700
291640,2823900
264790,2202600
306330,4097000
11620,2347500
166880,3538000
190360,2682200
36200,1060600
302460,3217300
203930,3965900
15520,2307500
146680,1256000
273170,1790500
420,4218500
321410,4116100
320360,3544800
268400,3843200
109190,3055200
76910,1878400
187540,1885300
222590,1267500
14650,1852800
194970,1508500
91340,2697500
272580,3952700
138670,3881000
98350,3853500
313700,1438400
36720,4141200
38020,1304500
298050,1307000
284930,3387800
315030,1664400
116620,1642600
154280,4041600
152790,1492000
3230,2674400
134480,2982000
218290,3258200
40280,2631900
193410,2789500
123610,3917600
136620,2096300
7930,2733500
96070,1459500
203800,1664400
76650,2610600
305220,1640000
227500,1941600
128260,1541100
70650,3810500
103310,1738800
120810,3377900
272090,1114200
135930,4123700
174610,1016600
163640,3982200
293430,4002600
80170,4013600
145930,2762400
19630,1220600
242690,1962800
183120,3202300
160290,1829400
314400,3885500
137050,1573700
241930,3403600
131250,1350600
150470,1756600
46490,3864000
60350,3211000
288070,3239900
191650,3538200
196580,3718200
227500,1148300
120390,3471300
36890,1354000
15730,3200100
255630,2760200
302960,3423500
136900,2123300
299720,1511500
25020,2033000
86210,2754900
178960,2327000
134220,3393200
26130,1946100
135630,3177800
20750,1045300
161920,3482500
19370,3823100
167700,1562600
317710,2834300
276280,3456700
31780,3515600
160340,2686800
36210,2323900
219830,1612300
235690,4060400
236730,1869700
111070,1432700
326290,2372000
137880,2342500
27300,2586300
138780,2892200
79200,2581500
143860,3469000
214420,2338900
102650,2630200
51880,2344300
86900,3122300
303110,2231100
16940,2952600
184350,3526300
173630,1934000
11920,3847000
136670,1105400
94220,3745500
144790,2215200
105500,3835700
310740,2847000
114050,2269200
103920,1007900
260820,3065700
163810,4127000
13330,3507100
197250,4164400
46140,3141900
184030,3304900
139140,1299800
323890,2510700
314680,2328800
161610,1812200
79750,4064000
202740,2852500
262290,2858000
42270,1486600
312730,2461900
49450,3458700
25090,3132600
230890,1384200
136290,2004700
27180,2824400
314660,3112100
85250,2261300
241190,1814700
277200,3281900
214350,2111300
309410,3941100
89850,2844700
151680,1244600
42600,2939600
73130,1276500
12470,2225800
273520,1375600
8170,2767300
75980,2444600
277200,2031700
326900,3641900
314380,1844800
62640,3279000
165950,1121600
128410,1526200
123290,2101500
19050,3131400
294620,2707400
237600,1095400
37020,4107300
37190,1494900
105640,4107100
87060,2138100
159770,2630400
258270,2092900
266210,3575000
45800,3529200
14300,2084400
153140,2802500
120600,3815500
232870,3438900
64020,3519300
129350,1309700
94990,1392800
40510,2320100
22330,1777100
181500,2279700
60740,3685600
241780,3205100
103930,2723800
2130,1424600
102200,1479300
295380,2165000
156380,2208400
296750,3769800
74720,3019400
193200,2387400
126190,4225500
169710,3211800
34150,3102300
25510,1564900
287940,3070200
184460,1210000
147900,1985700
241520,3518300
270950,3436500
294300,1454700
291580,3620000
161970,2202800
55170,2310400
69590,2298900
5300,3627900
268630,2315000
257660,2106700
25000,3918200
320900,1505200
20630,3811600
257540,3050900
302160,1777600
303660,3160000
1920,3469300
131970,3962200
292400,1958800
230540,2266900
216160,3857100
257730,3857500
87920,3630400
220860,1288800
66860,2508500
139550,1918600
114990,2327700
142380,2356200
86250,1722400
13030,1607300
150010,4167000
276740,2519300
235950,1810300
120470,3006800
176910,1233300
327370,1654000
309050,3574300
23470,1692900
192790,3443400
98170,3596500
67510,3377200
23830,2825000
42810,2662200
318120,2290600
238460,1034700
189800,1607900
320170,2388600
212720,3284500
219890,1055100
101450,1691300
28850,2011400
134530,1102200
30890,2580000
79510,3236800
74660,2776900
155650,2421700
87730,2794900
324670,2305500
18030,4151100
259610,3564900
318590,2217300
317290,4110800
260590,3023300
211850,2528100
207850,4133000
221940,3367000
86770,1287900
246920,2176600
186790,4264300
13670,3614600
176440,2693200
75950,3641800
21130,1729500
67050,1391600
60380,4266600
295660,1512900
120720,3852700
34700,1536300
159920,3465500
206440,1400900
232180,2007000
276790,4189500
129490,2960300
108930,4162900
194790,2226000
250070,1435500
291930,4260200
307730,4130600
71290,1471000
24550,2316800
46090,4202100
182970,2668100
277800,3176700
220440,2100400
136550,1992100
150140,1410500
199910,1992500
32320,1017300
295290,2412500
318020,2624000
263860,3404100
205950,3281100
238750,2860100
213490,4100500
233110,3380400
114050,3792000
230570,3970200
118330,2806900
187020,1111000
290740,4235700
110310,2132000
36940,4102200
212450,1692600
311950,2800600
210510,4022900
14780,2466900
215020,3207400
47120,2261000
79070,3606200
108470,4121800
170980,3225200
263710,1738800
191860,1543600
254570,1512000
65460,3176300
47090,2757700
3150,1840300
158320,3156100
153290,2425900
67990,1361300
117210,1827800
182820,1045500
303520,3299500
130650,1549100
162890,3391200
39410,1061900
133960,4031200
80070,4258300
29810,1069700
49350,1952700
224600,1964500
271050,3277600
180480,2016900
115690,1061000
244280,2836800
42230,1338100
266460,3250500
38370,3423000
127320,2690200
297210,3902100
80470,1089500
296410,3144300
312070,1488000
212580,1142000
55770,3619400
109480,3803800
30710,1528500
180460,3111900
154540,3961500
217290,1711400
152150,3595200
104960,1909400
156900,2433300
5560,3842200
312350,4027800
246760,1651400
311730,3154900
279580,3961200
264290,2644800
310330,4200700
98740,1921300
272770,2294500
144980,2255500
12970,3995200
94020,3302600
42980,3461700
162110,2479400
9430,4190100
291270,1150000
275550,3759500
317780,2946300
13410,4018300
82440,3929900
270270,1190600
129800,3529200
11450,3285400
17370,3842200
30320,2623500
82090,1432900
134190,2761100
273550,2771800
94600,2079800
325120,2040400
99310,3887200
119040,1471900
236990,2091400
241820,3504000
83290,4242700
215720,1258800
15650,1178400
278810,1271000
246380,3961800
311320,3767000
130860,1657300
319990,3650500
241840,3658700
114550,1087600
46170,2120000
112800,2454900
73040,3318400
192680,4100300
13300,2068200
232750,1965900
103410,2207900
122480,2190600
138630,1736100
146160,1573400
42110,2298000
6360,2729700
195530,4263600
110350,2096900
264550,3249000
118460,4107200
9220,3312600
128530,1822600
135430,4212100
64610,2487300
100360,3973700
245330,3037700
90480,1401300
322840,3291200
113740,2413200
286460,2558500
271130,3928200
1150,2389800
291500,2115000
248680,3283700
8720,1394600
211420,1179500
270720,1122700
100210,1784700
5810,2648300
227210,2061700
134520,2448600
309940,3250000
184990,4051000
126440,3987300
118750,1852200
126900,1622000
50370,2280500
201180,1141900
239550,2221800
242570,3482800
161640,2263100
266230,2046900
138580,1387600
183160,2443900
203590,1826900
250560,1104300
227550,3328300
235440,1848600
210250,1342000
55910,1013200
119430,2828200
63520,2698000
310870,3647100
183990,3227500
59210,1988800
143350,3208600
225190,1819000
325550,1361000
120660,2810300
180490,4242600
263730,2033800
7010,2636000
8530,3424500
248470,3187800
276660,4043800
220110,1684100
159520,3836300
238210,2427200
220660,1945200
37790,3798800
193410,2811400
173060,1909200
263040,2709300
127020,1560200
24280,4075200
52600,3880100
83220,1596200
123940,1917500
302070,1447300
310530,3510500
21430,3029600
319460,2809600
158920,3299900
323680,1519000
324520,1337900
4100,2902500
214930,2771600
281170,2502900
20410,1805200
206310,1447000
60360,3589200
5030,2435800
318540,2289700
235330,3929300
173700,3181800
216310,2951400
93470,3080900
48420,3523900
110410,1444200
304290,2072500
78210,4084000
297500,3931400
157880,3509900
115750,2783000
3830,4220600
223000,1641900
253300,3280300
207770,3441600
29330,2154200
209420,3030300
5930,1980500
70490,1994000
306140,2189100
24110,1888700
163330,1007200
196120,3415400
309120,2659400
207000,2393300
89260,4227500
317630,1930900
317140,3129500
157290,3427600
113300,1373800
159250,2426300
152810,1409900
17990,2587400
139040,1884800
258140,2175000
207400,3822500
206380,1430500
282970,1748200
284600,3644200
240770,2639200
76070,1023500
159000,1660200
95440,2484600
278970,3527300
63540,1645900
290120,3227900
207230,2152500
263780,3252200
273990,1751400
313700,3044500
192650,2934200
159020,1713500
236480,2143100
146170,2934000
51050,1592600
29640,2271200
61610,2886400
193140,2570600
9420,2444300
82110,1729700
209030,1445500
295760,1885800
159800,3318700
313800,2061100
307010,3998200
310560,2719800
165570,2419000
243330,1743700
256220,1618300
267770,4072700
121090,3974100
106720,2827100
158380,3998600
12090,2678000
116620,1942000
240770,4256500
138760,3088600
86550,3985600
113050,1726700
77000,1923800
44810,1598800
264370,3103800
201790,2800200
284750,2303300
241850,3248400
109920,1352700
194580,3166400
217980,1252800
188830,3300700
193080,4054500
324270,2061800
303420,2353500
315040,1622900
106240,2004100
134960,2832400
192790,2797700
243120,2294800
62480,2172300
309510,1195500
247560,3236800
244400,1298100
258950,2113000
246450,2492500
136580,2076000
51640,1019800
85370,1482400
108160,1611100
183590,1955200
123400,3898300
195930,3583600
145390,1610500
110460,1608400
190530,2729400
178070,2723600
192490,1979600
68370,2092100
127770,4273200
220510,1465400
148900,1294100
154150,3005400
31400,3395200
248780,2395600
300640,2047000
235090,1963600
66850,2033400
27050,3122500
164390,2375100
273090,1272500
310450,2234800
199610,2752600
221440,3679800
284480,1215300
267630,2773100
68080,1888500
206730,3222300
289390,3381300
134070,3105000
50010,2070300
315200,3851000
203400,1543700
60770,3304500
266620,3251600
40280,3120300
252410,1230500
7840,2243500
198310,3292800
64650,2551100
250820,1046000
4750,4189000
93450,3114800
213450,1551700
121930,1198400
265670,2719400
126880,3531900
129370,1026000
307560,2901400
233050,3465100
87620,3733300
130860,1123600
296380,2387000
136710,2670100
40310,3013600
322130,3911300
205970,4268800
282350,3994200
210680,2681200
26910,1049300
187960,3925800
176870,4148400
218090,4062400
317440,2979800
168700,3228100
116810,3563300
168460,3476700
268690,2371600
58700,1777200
304180,1990100
279080,3986300
62460,2573700
297830,1171300
129120,2808300
185250,2560300
185760,1455300
120940,1349500
32700,1113500
13520,1224600
209330,2822200
245280,4261400
110870,1860600
246140,1518800
223230,4048400
129600,2997300
76170,1810100
170680,2386300
238380,2408300
155760,1398200
321660,1133300
195860,2797400
58860,4168000
214690,1915600
470,3282100
114030,3098100
82760,1316300
208270,2936300
117690,2267300
245520,1132400
103890,1474400
212970,2800600
128450,1559700
318690,1391600
196800,2467700
78980,2907800
160100,3748400
42840,3189700
263960,3575400
310530,3644400
158070,1968800
146570,3408300
128510,1271600
106790,3462100
153900,1246300
259450,3577900
72070,2447500
110180,3005300
200720,2011900
239690,1698500
247970,4186700
260630,1803900
265840,4034800
299360,3021200
233340,3822200
138880,1637300
51420,3854500
304570,2799400
312620,1836800
98470,2388400
108310,1302400
68950,2803800
174990,2791300
53230,1480400
280330,3929200
117890,3006200
283920,1508400
281010,3220800
26640,3527000
96520,3599800
207240,3354100
323720,3586600
193180,4006100
110920,2781200
56610,3093900
316960,2649200
239640,1582400
17620,1869500
237370,1708600
134990,2900200
36100,3528800
62960,4200200
303730,1163000
214420,1026900
269000,4109500
262680,2485600
218680,3587200
79540,1841800
231650,2904700
262310,3882600
72180,3515900
125500,4118200
309830,2431200
71100,3195300
213980,3060900
81870,3500900
131300,2448400
242430,2073500
161140,2291800
110040,2024600
112450,1450400
251020,1034500
303760,1028800
87630,3077300
193350,1222600
168310,3655400
273860,3938100
249680,3560100
109260,4207800
147860,4232400
199200,3297400
245650,1028200
46900,2604100
110170,3080400
289590,3202100
310500,1743600
265260,3338400
77810,3413400
236720,2654400
121400,2024000
187710,3897100
40260,2338900
255850,3899400
62220,1374300
283050,3100900
32990,2545700
112150,3786500
157390,2590500
111380,3675600
39410,1732900
160090,1222300
147650,1976700
256070,3254600
11340,2651100
63220,2327400
267510,3509300
94770,4077700
57140,1229400
270040,2193700
60370,3254100
1780,1933700
52300,2139300
44340,3096900
272980,2557200
149570,4123900
229010,4096600
6940,1489800
79660,3630100
274440,1910000
100440,1099800
223740,1402800
260920,4185100
20370,4180600
13780,3904100
109750,1741500
188140,2115300
167520,3404400
225460,3118600
122450,2707600
39900,3720200
155470,3689100
254010,2624100
317890,1059900
97740,3646500
96990,2981900
274640,4207300
238470,3078800
311560,3588400
198260,4253400
221580,4080200
71820,1820400
91870,3393400
322490,4173400
123530,2172600
160420,2634300
61610,4159000
104670,4156200
150630,1948800
321610,3483800
31860,1909200
118890,4065000
83970,1296800
186700,1678500
288520,1572800
65520,2824200
37620,2373400
264470,2295000
49000,3592800
119160,2725300
48860,3795800
8290,2104700
267800,2129600
98410,1907600
207840,1923400
11460,3397000
183260,2303500
218520,3672300
160030,1775400
7410,2208700
134830,1729300
303300,2724500
210270,3400900
301950,3592700
171690,1934300
104130,3205500
45340,2124200
3350,4131400
225380,2017600
76220,2055400
194110,1876800
17570,1496900
218030,3360900
316930,1503800
313640,4243400
171260,2207900
69590,2468800
293240,3798600
59290,3675200
211450,3309800
33270,4155800
123850,1786100
100320,2272000
64080,4257000
228970,2403000
103570,1954000
227990,2211400
145090,2183400
29550,2343400
168730,1155100
131000,1123100
136300,3005900
159190,2018700
152770,3184800
41710,1365500
121780,1749800
24450,3456300
153600,2247800
45160,3176800
122800,3741300
30300,3263700
41850,3582900
19830,2869400
48960,1493900
321290,3176900
64900,2246100
230000,3012100
325210,1615100
303080,2503000
279990,1171100
186850,1740900
92090,3113100
319720,3456900
8410,1372000
135690,2312100
311330,2660000
29910,1255000
96610,1497400
212450,2455700
99130,3060600
35580,2640400
2990,3655800
37570,1005200
327090,1129700
150830,3794000
30080,1100000
25810,2221700
221310,1178600
40190,3297200
55060,2758800
33260,1387200
14200,1631700
64220,2108200
112910,3766700
256390,3120500
155050,3919800
48410,2580500
229880,1859800
158570,3293000
98950,4094000
181020,2290300
319410,3068400
251200,3130400
224700,3913900
115090,3797600
139600,2483500
318480,2538000
211520,1550300
264620,4244300
4020,2933400
208800,2590800
157640,3572100
317130,1598400
15510,2480200
289140,2144600
129750,2424900
243490,2214800
21650,2670200
6840,3463500
130730,2219300
198430,3703300
270280,2892400
96460,2541200
244270,1334000
150880,3482900
226740,1320000
79690,1567000
289220,1691400
116550,4047300
217170,1780100
91520,1192400
220500,1073300
140720,3421500
174350,2475600
160820,4050900
269500,1315800
247740,3121000
220820,1165200
38550,2374100
49930,2894300
58020,3766700
221430,2377200
5700,2829700
206860,2222500
160030,1963500
200260,3515500
115590,1930900
258880,3563100
7560,2055600
76200,2683900
82970,1180200
199970,1030300
230120,1931100
19560,3686700
230520,1694900
130420,3885400
18480,1241800
98580,1241800
207150,4054500
146430,1395000
74120,1190200
291050,2897200
112110,3222600
118350,2196700
140,2945500
288060,1831100
212570,2603500
86140,2150200
253460,2057000
56010,2563000
175190,2864400
117170,2936800
210620,3157500
217860,1900900
193520,1366200
129600,3676500
55640,1929700
129690,2677500
315230,3480400
287420,4153700
114920,3478100
70800,4274900
80480,2569500
114830,1062700
262650,2708500
162570,2101700
29610,3797400
303850,3402300
167820,2940300
2640,1336600
230650,2322400
301310,3862900
225220,2033200
126360,3127700
23690,1861100
200470,2386100
6240,3712700
138420,1867200
100540,3532600
92990,1355200
96430,3555700
145690,2260400
207630,2218600
38590,1477700
315890,1412300
81440,3188700
173480,1550700
177480,1710200
158400,4038500
283790,2820900
62280,2565800
320700,1685200
100180,2314400
155240,3007200
57020,3482400
236240,2534500
176130,1542500
279490,1560800
176110,4180800
103860,2643300
31640,2853000
55520,3051200
240370,3330000
276140,1710900
209170,3322500
253180,3714500
61160,3462000
12290,2613400
49970,2675400
34380,2069900
88100,3706300
260450,3642300
324880,3122600
320310,2733200
202670,1964900
9970,3343100
281790,1654900
111750,2944900
298490,1602100
265580,2799900
292460,2910900
123760,1259400
109610,2360600
187280,2595800
303600,3216700
266580,1640200
164620,2993500
570,2618200
83930,4208800
7460,3866000
89700,1174300
193230,1438100
82920,4049800
238300,1537400
37510,2762100
233730,1023000
39620,1298100
28240,2492300
165870,3155300
308820,2417900
109520,3477200
205810,3741400
119390,3063800
108280,3033200
199590,2157500
162250,3892900
133180,1278000
5420,3161100
5110,3437300
269850,1426200
92260,2759000
44920,2318800
205710,1731700
281110,1439100
288700,3622500
185700,1705400
182290,1638400
17000,4016800
270220,2252800
177330,2421300
241030,1119000
103740,1465400
39700,2091700
262650,1448100
25220,3048200
87440,2174800
53040,2323600
249360,3587500
205530,3027900
302660,2665500
137370,2606900
237090,4196600
224530,3540900
293670,2670700
51700,2433200
309210,3927300
155220,1852700
11590,2949200
194440,3742400
239740,3196600
151380,4271800
9460,3044200
131860,3588200
135500,1097200
133940,2104800
176270,3713100
271170,1856900
263290,2680200
12100,3292800
7420,1638000
44920,4166300
28860,3001400
74220,1404500
67390,3686700
314700,4071300
160650,2384000
306630,2701200
15150,2108100
101260,2506500
120530,3352000
261130,3968100
178830,3046300
54820,2144500
44970,1669200
16050,1523900
130730,1609800
41340,2595900
261120,2155700
200040,1008300
56560,2870600
307960,3172100
325470,3869100
59650,1129400
70050,2609200
163590,2905800
68440,1970400
159710,3472800
301670,3145300
34050,1189700
281460,1501000
71360,1845100
111080,2127100
244100,1445300
228280,2164600
45360,3848400
303530,1256500
174370,4013200
312560,3340300
314260,1549300
67270,2501700
245520,2357100
247210,1775500
55310,3212100
292090,1893600
240180,3458700
139470,4115400
2700,3505500
96570,3468000
295080,4248500
35580,1127700
282010,1114300
38420,2287100
312750,1233000
35060,3993300
78240,2023300
121820,4237600
238040,1413600
73630,3933600
262570,1380400
55040,2750700
283910,2945100
158930,3866100
117390,3555100
205730,1847900
252680,3413200
97560,3070200
252750,2359800
8050,3378300
159290,1431100
209480,3375300
145440,1036300
233610,1558000
44990,4072400
21480,4075600
17610,1765300
154950,4015200
271040,4138800
260460,1607500
241710,2385100
145550,2667200
52150,3431100
46060,4049100
51420,1541100
215060,3107100
97220,1968600
120560,3426600
100490,1264900
298460,2454800
6050,4199500
125360,1236600
68800,3803100
325190,1121600
266520,3579700
72920,2805500
68800,3184700
19590,2209600
133900,1656500
98190,2853200
119760,4132500
68350,3169800
82430,2889100
131960,2829300
215400,2027500
730,3214600
95020,2261000
245120,2638200
78730,3426300
175980,1175700
172920,3489000
198130,3417300
139690,3177200
35010,3736000
283380,2332000
131240,1754600
118770,2996000
292450,3012000
60830,1967300
56450,3762400
199480,1571900
170020,3945000
183290,1874600
130640,3620200
2420,4066300
279600,2753400
227850,2500500
89390,1398700
40090,2244000
313470,4234700
257600,2170300
71260,1486900
316630,1360300
249900,1497900
132760,4063500
326030,1045700
35860,2683700
299070,3191500
255830,2020400
153500,3582500
80990,2054200
105920,4088400
255470,2953100
21030,3955600
319720,1068200
291360,3496400
123860,1349400
298340,2128100
70970,3205600
162600,3037300
199230,2609500
208300,3351000
1640,2797000
126570,3574800
281740,3800700
188050,1350500
57810,3939700
16210,4132800
161610,1372500
281170,2536500
44070,3448500
75610,2679300
279790,1462700
280750,1230800
266830,2156700
226810,2383900
276630,2074400
45810,3782700
287140,2723800
208070,3412000
124780,1684500
276250,2825900
34740,3924600
168200,2963500
2030,2216900
22320,1461100
38860,1979400
214040,4186500
144210,2671100
14050,1833700
282790,3408600
221760,3317400
20620,3675700
182330,4077600
112270,1627300
221280,3370500
131180,2698500
91970,2659200
134640,3601700
34600,2366700
54180,1569200
182780,1930400
154860,1691500
84010,3990800
236260,1980600
54770,2913700
11240,3765300
95430,1318700
216420,3777700
11950,1010100
12820,3332400
238070,2440000
75410,1023600
309920,3100500
262530,1168400
19050,4167100
73770,3018300
82070,3286300
270980,2660800
200030,2795700
264140,3548000
43260,3753800
203650,2387000
307250,1923900
88790,4192100
93410,2016100
224770,1038000
245610,4001800
6160,3278500
182560,3686900
244700,3016100
257720,4184700
75760,1121100
219420,1190700
178190,1917800
198640,2146500
18900,3419000
62350,3225600
52920,1419300
314950,2417100
33460,1806800
243320,3582300
84480,2612500
230730,1906400
61430,1856100
31650,4061300
287220,3893700
296920,1353100
301480,2886600
54380,2519900
280440,3530200
266640,3993500
167240,1013200
194230,3201700
43250,2815000
34200,1767100
262190,3775300
7260,1189900
111100,3379900
109640,2725300
323610,2412900
150980,3831500
102990,2202200
318460,1767900
308890,1451600
228790,3616500
298180,2677500
233320,2377500
169070,1998700
30240,3123200
281380,1644400
289030,3158900
14290,3962900
234880,2254000
206610,1168400
297930,3025400
158140,2212400
158010,3611300
241460,2488000
10240,3226700
193960,3390300
156650,2644700
79110,1622900
302220,3481800
162170,1047800
132830,2158700
69220,1941800
4080,1835200
62800,3389600
208920,3694100
255810,2791700
144270,1862700
300410,4022800
19720,3142000
123400,1299600
109190,4173700
269000,3658400
154160,1204300
460,2287000
268610,2626300
133480,1737600
278500,3027000
167950,3825800
286220,3307500
193860,2674600
172480,2219900
18960,4167500
208260,4193700
291350,3279800
205890,1870800
257950,4150900
76770,2992700
253250,3309300
219700,3537100
31950,2606300
88660,2654300
234400,1394800
40450,1746700
322060,4266800
305420,2882500
166460,2502200
310240,2854200
139290,2908300
177120,2029600
91130,1553300
190040,1214000
42740,3668100
220670,3960000
170060,2126900
222030,3020100
273330,4107000
39760,2800500
22500,1802200
254720,1168900
79220,3324600
205140,3456800
55000,2877000
103430,2942900
50850,3805500
297250,2419900
8200,2596200
163390,1509500
98750,1563900
19270,3688200
169080,3413000
143150,2147300
224320,2829200
294780,3468300
263140,3218200
263720,1146800
126600,2411800
260360,2816000
1200,1361100
48210,1520600
316660,1177900
194050,4248700
177410,1297600
48140,3761600
86150,1674100
217300,3552400
308710,1327800
42290,3053600
215700,1094000
124510,2511600
231220,1605500
165840,1301500
201730,1985200
211750,3029300
134640,3599700
254990,2236200
277760,2213600
120810,2274900
151130,2689500
75970,3372800
236360,3932800
164840,3174000
326060,3071400
95080,3140800
216540,3195900
37560,2200800
280140,3034000
150230,2541900
301920,1343100
29440,2088800
294280,3844400
232510,3443600
78120,1256400
44170,3292500
194600,2201400
138860,2032800
85740,4037000
320680,1841200
183160,1880800
298200,1720200
307670,1080800
192110,3601300
211480,1146600
86640,2857300
48970,2160900
294610,1155700
72850,2994400
259930,2509700
225090,4041000
52550,1920100
96570,2914100
195290,2823100
167430,2883000
266440,1229200
276380,3369600
94940,3563800
245050,3870500
188830,2288500
301720,3754800
314580,1230100
63890,3815200
38590,2367400
153280,3985200
287710,1506900
274950,1125800
142700,1438400
203990,1103200
226150,1437500
198620,2649100
66670,2473200
74200,2616100
76020,4192500
120990,3648600
120420,1950300
212660,2073300
118040,3765500
61170,2566300
85610,3144500
127480,1456400
265150,1747500
58230,1801700
118590,3622200
90490,1170600
305970,3891100
181980,1449600
108760,3561800
206580,2847800
247750,4275700
121960,1404900
94920,1069400
147820,3129600
283490,3089900
41920,1414200
95770,2694000
87070,1332400
244150,2453000
113410,1350600
79840,3039100
52120,1581400
165340,3341000
103100,3741000
162600,4096800
131210,1826700
309570,3531700
123170,1768100
260120,3709900
289780,3159300
152310,1040200
257360,3480800
173420,1167500
281320,1898900
162050,1670500
124950,3418900
270960,2770700
300030,2086300
83500,1754600
55050,3461000
57460,2862600
1100,1393600
111760,2242700
116170,1442000
67580,1782700
260130,3198900
82290,2898100
140290,3557100
206560,1939300
17920,1409300
160990,2428700
282830,2042700
319950,3551800
212900,1757700
2960,3679600
321870,1604300
126540,4229700
99790,3383000
119560,3159600
282500,2871500
294240,3149600
79360,1488500
77090,3196600
304570,3836600
313590,4224900
324590,2469000
137690,3797400
251180,2299600
207250,2364000
205730,3102100
76680,2999200
270640,3032300
195220,1427500
113850,4147800
258720,1686800
174250,3252800
283640,3536200
274130,1330500
145600,3510200
316710,2315100
245840,4136300
278420,1558500
265690,3019200
185810,2452600
10640,1638600
27800,1873300
263780,3984400
290560,2313200
13520,1767300
118430,3722400
145410,3926800
169840,2013700
218620,2162900
134430,1365400
39640,2234600
168060,3854800
109410,2188000
13650,1474300
320720,2994600
192690,1036800
263320,3204900
91010,2994200
191260,1538900
3070,3047800
130630,2215000
