275420,6434200
303260,9521000
9460,5852200
29470,7902200
81820,6705400
61830,9389000
23780,4927600
195740,8878800
122720,4534800
233510,6201000
275000,6613200
237810,4280600
35930,5347600
157810,6143800
7610,8011000
181530,9660600
322260,7142200
231410,4081000
249720,9217600
199160,4077200
68470,9219800
273310,5845000
307380,6827600
8520,6048400
168120,8840600
212470,6308800
45020,6452000
129480,5619000
189990,9745800
188140,7952000
160160,4839800
152960,7095000
199100,5133800
158800,6422800
317570,4605600
125000,5167200
291280,5412800
150620,9419600
212020,7182800
45720,5049200
73490,9163800
167910,6370200
53120,9947800
199460,8862200
257000,5198400
113030,5789600
101910,9319800
244230,10020200
322680,5507000
94470,10251400
105640,8389600
43260,5384800
290120,7877600
12540,7489200
25340,5165200
226920,5976600
316450,5343000
217350,4837800
36860,5782600
285000,9877200
149060,5407200
55670,9019400
8670,9998000
224310,4073600
47580,10375600
316250,7064400
210580,4636600
222460,7460400
225710,8700000
19800,9021000
293260,8934600
22210,9640600
313880,8791200
323930,4461400
1010,9625000
316930,7001400
23930,4898400
73370,4652200
17150,9953600
36290,5294600
288780,4497200
217950,7433800
56700,6254600
17030,9648200
20050,4736800
205790,10266200
283570,8560000
267660,9395400
139880,9278200
292840,6817800
217490,9642000
290970,8828400
327020,4733200
274030,4329800
6660,10206400
81220,9908800
7510,9983400
139450,5284200
84220,7129800
18940,6085400
193330,8494600
89900,6984400
125050,4597800
91310,9298600
293800,5129600
78150,7672200
10900,4828800
97360,4204800
78100,4874200
26740,5695200
26360,6159200
52520,4677400
79460,7839600
98080,7273600
20790,6340400
267960,8282400
14080,4603600
35660,6782600
60070,6539400
76390,4524000
183450,7090800
209810,7887000
195980,10143400
204600,9481600
23210,8626800
31160,4991400
11620,5673600
83440,5821600
275660,7630400
254770,9929000
298540,7901000
182890,10252400
225230,8371000
124080,9706200
17850,8009400
311510,8026000
27330,7872800
67980,8466200
173140,9451600
169710,7927000
176240,8017400
245920,7757200
284550,4033600
278950,8650800
183200,8120800
201310,7081200
73410,5130600
139010,9972800
275080,9261800
256270,9858600
135880,8802000
166560,7264200
106070,8690800
58840,9584200
179440,8571000
147880,4560000
101740,5322400
215860,5172200
67800,7342600
291150,9020000
45490,7295800
77380,6378000
221320,8327800
89870,7374400
151800,4369200
133980,9753600
258570,10010800
123210,4739200
207400,7641000
316170,5183200
82920,6727400
87160,7693200
202490,10060400
243280,9405800
142480,8135000
193610,7759400
43860,9419800
306880,9303600
159710,5381400
106230,10230200
87530,8804200
271520,4368400
213070,5341000
55380,5855800
249110,4877400
151950,4087000
180240,8782200
189020,5101000
214450,6092400
325340,4585000
311370,7825400
217230,4551200
134590,7928600
292740,9886000
265500,5425800
278130,4507000
311500,8439400
43780,7937800
289030,5983200
289680,8209200
143040,6279000
214810,10465600
25380,5523000
50660,8796800
180770,4966400
269090,7289400
239600,7172800
192030,4930200
27390,7141800
13130,9857800
228390,9825200
318250,8244200
185560,4687000
81430,6938200
133510,4868600
29690,9531000
157390,8890000
272160,7655400
320660,10456400
94930,7475000
43460,4727000
10540,9661200
194990,8051400
1890,8447800
31990,4300400
187600,9207600
306290,7563400
144910,7283400
212520,8526800
311080,4367200
269780,4261800
294910,5989800
257590,8787800
282260,9011400
234530,4990400
96650,9560000
85870,6143800
233380,9617200
309770,8705600
175570,4281600
250300,4710000
274460,8578200
213670,5833800
65400,5970400
318040,4976000
116880,9202800
61890,5682200
31950,10389800
323510,10284200
242380,8607200
36050,4227000
180680,6438400
118550,5727800
75110,6012800
321670,9013600
114720,8885800
286180,5230000
145530,7443600
153190,8218600
270700,6871000
259740,5198000
76010,10432600
144010,6159200
313440,6796800
94500,8563000
42530,6611000
239500,8464200
252480,4607400
309600,10551800
131010,10071800
250590,8914600
220210,8182000
307230,4761200
53600,6655000
248990,10486000
276300,7621000
56520,4492800
175010,8010600
132600,7215400
12700,8542000
61240,5104600
29980,10015000
278440,9649200
3440,9207400
282370,6689200
236280,8105600
52510,6576200
86700,4641400
166870,6806000
164820,5763800
136920,6268800
269240,7868800
138080,6331400
66300,9413800
277350,5580000
170110,4218200
134230,8001800
311660,5699800
154870,10302200
17680,6191200
121890,9079400
314850,7488000
55100,5477400
206470,8439600
214180,4872200
310170,4468400
157060,9034600
216870,9902800
40630,9663400
238150,10359600
34490,5611800
1210,7374400
280680,10257600
253710,6157600
300310,9428000
217440,5890400
197690,8092200
268920,9055800
278490,6954400
147090,7299800
191330,6591600
188410,4414200
53640,5552000
315860,5885400
33090,8526600
84570,5351600
306920,5715600
236300,9198600
70980,7246800
40130,4872200
106060,9151400
138130,10075000
134510,5587600
228860,5706400
227100,4965600
250310,5815000
177860,6220800
111470,8630000
188650,5993000
325770,8434800
325980,5653200
289330,10104600
168450,7959000
237480,8788600
32610,9552200
283050,6773400
207500,5870000
114740,4286600
172880,4318600
99650,5446000
64210,4445600
163060,8841400
133330,9490600
145900,10439600
46500,6879800
216040,4896000
226660,7553800
22350,5348600
47970,9196600
306860,5611600
209760,9244600
219260,5791800
28060,4126400
103920,8018800
22250,8071600
273250,5729200
225860,6172600
860,4630200
55480,6935200
25810,6039600
290750,8837200
146780,7794600
91870,7382800
257160,6796800
101290,8727000
220430,10221200
170900,6240200
72970,7979200
118330,7537800
72230,6811800
52790,4356000
227050,9573200
126430,8558200
310170,7638200
46990,4166200
283890,4201400
250170,6059800
199800,4287200
272130,6585800
154210,4915000
37960,4939200
29130,8177200
158970,6042000
80150,9546000
278990,7047600
90210,4082200
170180,10345400
282770,9932200
217500,9305200
150840,9290000
273570,6141000
274570,7921200
210040,6933800
210430,7090000
275980,4739200
200250,10278800
83920,8587600
195130,8857800
3800,9505600
192510,9655800
99980,9654600
286900,9403200
272320,8839800
239090,7242800
179580,5245000
98960,6509400
169300,4917000
321540,5033200
192550,8085800
206160,6817000
241250,5574600
127120,10503400
308110,10445000
240380,10238200
269850,6104200
267030,4843000
60260,8525000
312310,4098000
140570,8474400
167050,10403000
285970,9320200
117940,6551800
311870,6236000
179250,7534800
316090,5154800
317590,8593200
136470,6340600
227150,6338200
111600,6797000
101140,5075400
245070,4809800
95920,10106600
266750,5611000
310240,5592800
304270,6992200
72110,9251200
87940,7801000
62470,5442600
301860,8834600
248870,9805400
299470,8775800
192260,6165200
28140,5834600
225170,6795000
231590,10526400
193520,6979600
39130,9789000
126630,10117600
42320,6183800
57840,4378400
258800,6599000
281480,4381400
320010,4325600
91200,9883800
258010,4248000
256780,8596000
251190,6427200
10380,9586600
213100,8711200
91400,6340200
234200,9698600
265990,9466600
246700,5298800
251540,9780400
174140,10187600
307940,6105200
111660,9235000
124330,6079800
278030,8310800
70500,8167200
227940,10545600
110480,7029000
120970,6417200
103100,4127800
28740,7890200
123400,9258800
151760,5234200
208600,5415600
126650,6649200
32120,10015800
114160,4247800
78380,8516400
274140,8054200
2130,8489800
90570,5452600
105170,10370200
72240,8313000
142280,7864200
8830,8907800
199600,4751600
112220,10460000
300520,9279600
57030,7628800
7080,7673600
313900,4784000
156800,6007800
51590,8703600
326210,10514600
110210,4013400
222540,8015800
73300,4000600
191620,6910800
215680,4124600
11070,8490400
251620,8213400
262100,4723200
205990,8698800
300140,9260400
88710,10144400
119030,5498600
18740,9516600
175320,5406800
183330,7477200
68390,9870800
174530,9818800
166650,8956600
290970,4612000
65700,7579600
36830,5535400
75820,9769000
287450,4204800
324610,7315200
245180,9941400
101110,4124200
276610,8402800
81150,9907000
168290,9129400
38010,4478800
102650,6128200
317480,9543600
69670,7129200
197340,4659200
187060,9260800
211940,8477800
12130,9755200
184660,9991600
298000,7631800
137670,8310200
150980,8775600
221720,5998200
131240,10057400
67580,9990600
231670,6112000
323470,4132800
212010,10265400
283830,9633600
142050,7069800
314640,4028600
88850,7978200
225320,6019600
158990,5646000
72890,6586400
263890,8211200
17150,5743800
121660,8777400
187100,9058000
214070,9093800
224750,6361200
32610,8410800
124700,8892400
206130,5617000
198620,4410200
234340,7711600
21940,10463800
56810,8945400
96500,8316200
1890,7387800
17450,9315800
52270,4692000
25300,7478600
273470,8248200
99150,7197200
139420,10478000
277920,7440600
216760,5499000
88970,5904200
155800,9751800
115720,5249400
145490,6753400
57980,8046200
57260,7089600
90440,5183000
323870,6157800
324940,4969200
142490,4451400
222390,5765600
234980,10430800
248150,4934400
317760,7967800
218750,8136800
273340,10154400
302060,6029400
267630,5802000
163940,5708800
227770,8438400
287750,9700600
48730,5010200
16510,4898400
158400,4275400
93390,10017800
36340,10315600
61500,9426400
309650,10193000
318040,9994600
180360,8182200
178900,6520600
189150,7065600
227500,6582000
243380,5275200
214550,6869600
285680,7492400
100830,4134600
225140,6346800
51660,5117200
131120,6901000
29080,7349200
133150,5811600
111110,6302400
72550,6029400
87180,9058200
310590,9321600
51260,7441200
91680,9575200
301170,4147600
14840,7760800
150860,10010600
34980,9034000
307260,9202400
41360,4624800
315990,7449600
176290,4347800
12270,10189000
107970,6467600
96890,7610400
224850,7681400
105750,8155200
122470,7140400
52150,8283000
108100,4512800
221540,6459000
213680,4894400
95800,8973200
296420,5507600
181110,4202200
106630,7388400
182590,9658400
186810,7897200
264690,9895600
318240,4678200
147620,8308400
217980,9067400
95500,4255600
82710,6953000
226930,7816400
173290,6415800
313770,5185800
165520,5637800
307960,6685200
157270,7227800
144370,9278000
3130,10539400
219150,7798800
194150,7123200
157040,7694400
190070,10093200
72460,5607600
230350,7359200
93160,10261400
315620,10401800
176210,7224600
113210,7246000
220530,9574600
244190,8016200
85310,5475600
34520,8593800
10010,4753000
228980,8583200
227590,5909000
57640,5139000
280170,8954400
33930,4499000
420,9285600
192920,5871600
249670,7617200
85990,5964000
14410,7984000
260500,8698800
150250,7540200
108070,8711400
250800,6851800
137580,9216200
180240,4777600
162290,5603000
134330,8398600
137100,5736600
139970,7420600
111780,6807800
107640,10094000
233970,4592600
157880,10399400
127840,7446000
191490,5213200
79560,4281400
237680,7752800
249640,7216000
2550,5190800
93930,7656000
98420,9124400
262950,8655000
148470,5447600
319580,9769000
243410,6073800
101160,4467400
80710,4149200
53010,8772000
327430,7617000
83220,7824800
241510,7255600
205310,7030200
22740,6545400
312310,4506000
186810,5571200
208100,9704600
7100,6867400
190310,7111600
215750,7644200
116350,6629800
285900,8350200
154860,4778800
224970,8157400
277540,8494400
61040,4661600
88290,10051200
195860,9872000
126390,8372200
93200,6220600
243910,9600200
189590,6486600
237570,7934000
267700,6004000
24600,7115600
282410,6819000
287270,8812800
30780,6289000
279580,9115200
322330,8588800
152800,5113800
262520,8821800
30570,6614000
207020,7139400
21630,10004400
268000,9310800
252550,6598200
62190,7248800
326610,4044400
262640,4470600
158000,8347600
164480,6351800
130340,7905400
232040,5644800
123350,8533800
311680,9523000
282390,8930400
189570,10259200
49540,5378200
142250,5423600
41450,5651400
9040,9880000
212490,5424800
128770,8228400
73460,5274600
234960,8629200
281110,5435200
21370,5675400
267030,9068200
166010,5254000
152430,7000200
11180,6142800
68850,8015000
92420,6368000
269660,8693600
189580,10222200
317250,7972400
277430,8041200
269860,5570400
85810,4312800
142260,10415400
247100,5913800
64850,9369400
179470,4084200
194210,4356000
66910,4379200
167820,5561800
126100,8733400
278840,8370400
27390,8416400
125520,8339400
204250,6302000
87920,7080200
317160,4602000
232530,5505800
45750,4942200
68380,9857000
142810,6664800
233650,10445600
137450,6003600
12400,8087200
119140,7604400
282460,8904800
89220,8672400
136080,6332200
126770,9232200
5910,4066800
49030,5876600
157350,4770200
123930,5244200
113810,7393600
109320,7643800
134860,9042600
315430,4816600
246730,6504000
141010,9182800
1890,9203000
111680,9687000
177710,8018000
190290,10275800
317520,10341200
247720,10468600
320410,9935000
89580,7001600
7590,8270200
212290,6428000
55520,10432400
303590,7807600
246070,9827000
231210,7302600
88870,4890800
96590,5815200
304690,8165400
47430,7094400
81500,8754600
140830,5426800
227110,5217600
67090,8396800
29950,7133400
42250,4750800
42500,9090800
158940,5960400
248480,6697200
288400,7337600
98530,7838600
4330,7748000
236470,6018400
278170,8269600
309190,10512000
40520,5260200
235650,7627200
134350,6701800
242240,8028800
27250,9443800
30430,5390000
309740,5458800
324050,6820000
170960,8897000
275860,6633800
84050,4934200
323620,5767600
234120,8648400
189300,7692200
118220,7416400
182530,7175000
233830,5810200
12430,4810200
225600,9093400
241950,9057000
199180,9447800
322360,7624800
17650,10374600
322250,7772200
235900,9408600
320300,10399200
317150,10325000
80660,8471800
220990,9399400
80520,4230600
113110,9261000
170280,4385200
25880,7654200
59770,9029600
109700,10034600
176660,10177800
246440,7426800
162450,9281800
162390,7140400
125020,5412200
99780,6353000
62890,5785000
106220,6871200
312840,10544200
85850,5313600
11060,7979200
1050,7627000
218220,4538800
36380,9560000
278420,6921800
252050,6548000
127300,7416200
298740,9795000
107220,6669000
119100,8644800
204070,8377600
22210,9339200
308130,6568600
82840,9865800
127960,7373800
31290,6780600
39970,4646800
320380,9164000
59280,4581600
208520,4200600
175170,6657800
137430,10049400
303700,6170000
264550,5664800
241950,5119400
315480,6366800
274850,4200400
57630,9106000
138450,6809400
220910,9328400
309170,9044000
77770,4429200
284540,5409400
279660,4323000
99550,7210000
26180,9494600
293390,7272200
249520,9388200
272110,7727800
24970,7727800
242360,4255600
304730,7790600
22800,4693600
117150,7225000
175160,4207600
99990,7133000
262580,7555200
178110,8389000
248230,6602000
235600,4402200
290600,9235600
294840,9126400
97710,8333600
198050,4843000
75400,8460600
228540,10355200
235810,8111800
179620,9172200
240280,9935400
92180,5755200
307160,7843600
244410,8841200
42260,5896800
133830,9810000
224940,4835000
310610,7757400
303530,9555400
116510,5471400
166770,10291200
115720,8843400
209910,4331600
232260,6360800
222170,5684000
48970,6695400
53290,6823200
222530,4655400
5660,6785200
274840,4958400
234110,5619800
10740,6627400
122750,10427000
319240,5972000
271440,6161400
172170,6210800
94960,9757800
25030,10097400
304470,9145800
95240,7979400
13810,6884200
6060,5342200
285370,8572000
99880,9820600
40180,4940800
11280,9485800
128040,4440400
77990,9015800
15700,5391000
21710,9742800
177630,7877800
70000,9451800
154100,5900800
249780,6618000
24650,4346800
2190,4769400
161560,4165000
105580,6385000
236850,8109200
82610,9540800
252510,5877800
223650,5057400
115910,10032800
303660,6632200
43520,10507400
91080,8423000
191580,7221600
166060,4360200
256120,5763200
148910,9615600
105510,7022000
319250,9341400
159350,5943000
58640,5370600
302610,6825000
17890,8548800
235140,8830800
280310,4467600
215510,9125800
154990,9180600
253990,8921400
152500,6357800
79480,10371200
135900,4158400
79040,9696200
288700,7691000
108230,9605400
123940,9351800
49740,7651800
8440,4493600
323840,4526600
252120,8626200
267870,8095200
254690,7114000
133370,5640000
87050,5193600
400,8791000
177580,5597600
230430,10269600
87800,10189600
270620,4976600
166350,5023400
1420,9806000
318760,5023400
145210,10544000
75850,6827400
25850,4005800
45000,9874600
205050,9993800
121750,4215000
54020,8176200
70430,5088400
120680,8960200
134300,4468800
233820,8442000
5240,7535200
270930,7431800
227930,9447200
134210,8380400
323530,9588400
218540,5434000
93120,8888000
71990,6762400
210450,9541000
110140,4090400
287800,7283200
213330,4611000
218580,4126800
278570,4504000
29780,7694200
247300,4700400
33790,7811200
206610,9234400
135240,4263000
153060,6621800
292570,4878600
202790,5160200
288330,9495600
196140,7422000
224150,10125600
175620,7685400
142760,5225600
214830,4673200
67620,7314400
58860,5948000
22750,10123200
132420,5130800
169040,4227000
318260,10085600
24500,6873000
107690,10341600
187580,10209600
47410,6964600
257590,8871000
319330,7081200
222150,7345400
10660,4744600
228550,8509800
70890,9923400
63530,6595000
65890,5725600
108240,7966200
142820,9545600
209670,6668000
253890,8683400
277050,4678000
223570,6739000
16710,9419800
285180,9486000
186860,9536600
100680,5626800
116430,6226800
118570,4346000
9150,7789400
313480,5453600
319220,5033800
158960,5995600
250010,10035600
49390,6640000
107510,10065600
38490,5137600
9500,9241400
193840,4524200
205380,7026800
300510,5291200
100500,5470400
145900,8338600
184860,9289600
234230,7880400
126270,8400600
266700,6356200
271730,5959800
217600,7881200
72090,9339800
326060,7592000
242590,4737400
236490,9041800
298940,6053000
278310,7532800
253990,9022800
241210,4536200
324660,5188600
243740,7637000
323910,7006000
48190,6450000
42650,10297800
240320,10287600
85200,6604800
180760,7146000
69550,7582800
9220,10242800
216020,8914200
236550,7745600
20680,7743600
36250,9493600
110650,9549200
301490,6152600
9210,8351200
289480,4109000
40180,4199800
127950,5656600
324890,4811800
69540,5648200
170830,9006000
239710,8807600
101770,8978800
224840,10355800
166970,6674400
177390,7753200
320900,8272800
134660,6077400
163420,6169400
211510,7452800
326030,7466200
178090,4770600
183310,10120800
121370,7610400
18960,7818200
262930,7795800
113530,7499400
102500,8306000
96230,10546800
205410,9264000
133380,5102600
123180,6532200
268770,9156800
230480,6090400
38640,6286200
277160,4739800
287630,6551400
75530,6865200
105930,7938000
323780,6497800
60130,9180600
314690,7473200
106320,5790200
61290,8051000
89170,9334000
138080,8451200
321830,9225200
21490,9258600
191430,9039400
39770,8601400
38610,10338600
267060,10524800
116820,4298200
141820,8455000
211810,6758400
19970,9438800
69270,4139600
117930,7512000
96490,7584400
50470,7713200
118240,7771000
80540,6248000
122140,6040600
47650,10271400
26330,5748400
215960,5298800
76670,7106800
63500,7869800
170260,8106400
88560,5087800
15560,6170600
326340,5696600
115510,6331800
260430,8240000
295810,10218200
69990,5727400
171780,7010600
198770,9878400
252570,8928400
279810,9578000
6160,7361800
16160,5656600
323440,5593200
276320,7320400
284980,4744200
220410,10010800
145740,8381400
57690,9225200
7980,10362600
145580,10075800
301360,8311400
62490,6909200
38430,9225200
111710,9820000
180010,5276800
242220,7723400
231940,9167600
269010,8554000
10360,8353000
66040,9906800
254860,9729000
268200,5458600
177850,10517800
6510,7716600
316340,7041800
161950,9800400
39990,8488800
107810,5568400
158020,8390400
41740,4207000
283360,9679200
196530,7752400
214660,6757200
87640,8500400
27830,7073600
192680,9654000
112460,6664000
27950,9806200
131410,4689200
148460,6401600
186550,10208200
82420,8530800
207170,7804600
304960,4750400
82070,4380400
47870,4755200
302980,8888000
225380,7799200
54580,10260600
87300,5648400
139030,9599600
37440,9029800
85500,5307800
214120,8338400
99850,4698200
9320,9728000
17640,5834800
185270,8496400
281980,7251000
262340,4727400
181580,10204200
74130,7137600
226940,9990400
19170,9630400
284870,6129400
36260,5924400
58780,5474000
20040,6885600
139090,8683200
33520,8778800
269070,4856800
197670,9734400
134590,5105200
183860,5777800
217810,6370400
125260,5434200
101050,7988000
228600,4006200
171240,8955400
281840,6568600
26560,10362000
224650,5706800
64130,8893800
229630,8064400
151180,9263000
114490,5851400
306000,10243200
51610,6258200
39740,8709400
201800,9151000
26310,10541200
1590,6547400
198780,8603800
127680,4846800
150280,5636800
170770,7536800
72270,5355000
262190,6728000
312440,7282800
11940,6718800
99610,6528600
228520,5558600
110910,9602600
190840,7013000
187930,5299200
80530,8284800
64350,5642400
13930,9262600
312310,6832400
305480,6698200
223460,6971400
311750,9914600
216320,8925200
104450,8021800
82720,6328000
9350,7646800
242830,8757400
260270,4521400
190330,6468800
176720,5011600
188400,9145000
264820,9055000
11690,9575200
188210,10480000
92700,7320200
131230,10323200
314580,6306200
284220,8064600
33890,5219800
76640,6332400
177390,5719800
298960,5851000
323870,8631000
118620,7730400
27310,9906800
237100,8314400
224920,7484800
140790,8732200
125320,4026400
232940,8360400
167330,4729800
206510,7084800
151800,7261000
29790,7714000
224040,6128600
302320,5475200
192420,9472000
166310,7772200
177470,9698600
47450,8095800
252590,9691000
92830,6996600
131120,8672400
58770,9128800
234950,9834200
146790,5492000
520,4512400
228840,7046600
188670,9172600
10350,5700600
37380,10253400
158790,8596200
258590,10502000
90740,6167600
282350,6764000
313170,8145400
95070,5566400
29420,8523800
311950,5763800
154960,8384400
52220,10035000
293820,5055000
327370,7899800
205080,7767200
125940,8308600
273390,7266600
200420,6090200
65460,6626600
101930,7124000
239710,5132200
294400,8504200
263880,5236000
303530,9866000
287990,9756000
53820,6305400
179340,6120800
89340,6909800
158790,5780600
12800,4723800
277390,6774800
251620,8462200
302070,6487200
327620,4797000
255690,6037400
196060,7354600
158480,7255600
65260,5893600
224580,4822200
60310,7698000
1240,6282600
300170,7611600
220170,5236800
326070,5025800
150870,4223800
87480,6011800
149940,4228600
323700,6486600
135790,10472800
164190,5276200
97830,4651400
231540,9126400
195350,9936000
23320,5845200
10230,5672600
277160,4229400
197760,8993000
192060,5805200
311490,7809000
141550,6693800
201650,8580600
235280,4478200
240460,8626000
148240,4971600
227260,10248600
112390,10501800
17320,4325000
253730,8253600
313050,9541200
304940,10465600
33010,9088400
7080,8615600
176390,7982800
321040,7204200
61910,6698200
294900,9271200
36260,8050000
287470,9534600
106120,6160800
325310,4114000
92790,6200400
3110,6202400
126270,9137000
322800,6232800
206230,10001200
107240,8784800
226800,6286400
142340,5510200
313460,6714000
235720,4954000
270610,8058800
311260,10137600
77760,9421200
255930,7677600
51420,9071200
189580,6884200
35900,7854000
254330,7243400
121870,8989000
273810,4008400
221830,5067400
239660,6419000
167700,5086600
196470,7069600
190030,6090200
201180,6659400
307460,7695400
112170,5150800
128150,4808400
241430,7591400
293980,6066600
323780,4044000
296030,9008800
164370,5804400
172210,6210000
90640,5327400
163870,4052600
187320,4077800
56960,5122200
157380,8939800
160630,4617600
52280,6808200
215650,7289000
197950,4322400
204870,6234000
195690,7423400
215040,7836000
173370,7667800
114560,4201200
273620,9735400
120560,4731600
25460,9688800
39210,8255800
288330,5923400
268900,6360600
15490,6037000
148920,5355400
242260,4737800
232230,6250800
53020,6188400
224240,8974200
280600,6232000
112830,6525800
295000,8547800
136360,8818800
186490,9138400
277520,8239000
213680,10334800
97060,7486800
85230,4765800
292370,6014400
140140,6272200
168500,5094600
150510,5461000
167270,8070600
182470,5276600
124560,6707800
175440,8748000
261690,6855200
137110,5407400
56020,10472000
327290,4117200
207880,8266000
322600,10098800
59960,5603200
15550,4493000
180880,7114000
138270,4434000
210430,9775600
94750,5000400
164630,9544600
113850,9783800
84940,9785800
198910,4379000
104370,4167000
89320,7207800
4270,5778800
166260,8243000
302240,7223600
189420,4690400
241340,8099400
59170,5891000
32990,7948800
116250,8868400
158540,8220200
293440,10463400
160560,5592400
284690,8910000
41230,7118400
264460,6912200
164270,4522000
306000,7371000
115040,6891600
53020,5792000
305770,8848800
124120,8388600
119740,7666000
313980,7054600
53060,6051200
68480,8232200
313570,4684800
207100,6929000
113860,7282200
64270,7102000
320040,4021000
300710,7132600
27160,9580600
325180,6844000
95940,5010600
231810,5480600
292970,4565000
293460,5700600
211550,9595400
237770,9292400
54650,10125000
148550,4810800
12810,4559400
186990,6533600
192090,9025200
281780,7689000
252320,9096200
13400,9589600
206160,4218200
94000,10042000
61440,10516200
48450,4534600
26390,4284800
111770,8758800
294010,4437200
174880,4419600
430,10468600
61520,4264800
23730,8970200
139920,8316400
172090,5880400
72590,5934600
21150,5719800
48530,8546400
96900,6850800
201740,7166800
140670,9004000
185080,7341200
264440,9937000
77330,8615400
318710,9044200
251750,10382800
247970,10265400
4700,9434000
234100,6892600
159840,5570200
238650,8648600
175250,9196200
318420,8475600
159450,5753000
38640,4670200
245990,7586400
283710,6067800
18700,8409400
72560,5920600
123560,5271800
20570,4952600
55050,9370800
33220,5195200
212560,9346400
204390,4894400
18160,6307200
277150,7868200
47490,9357800
89510,8138800
27860,6563200
240460,9477200
307480,7929800
49570,10523600
89290,6442800
94540,8257000
185730,6302200
260490,8815800
55970,9874200
300550,9370600
233360,7545200
313250,9030400
292620,9254400
117250,4248800
202930,8135200
219380,8616000
7240,6643200
176980,10294400
980,8531000
313230,5805400
21010,5601800
303120,8135000
195200,8718600
119860,9023400
201970,5854600
192020,6153000
269990,7551800
31490,8698600
112630,6974800
247370,10311200
27820,6781600
218680,4701400
271240,5359600
22110,9444400
294540,4153200
34810,10311000
87750,4205200
194620,9659000
246190,10289600
206440,6409600
79530,5415600
228130,4436800
248370,9192400
256780,4666400
80680,7529400
21210,6170200
315550,8797800
143580,9182400
307880,7313800
203660,9494800
173360,8769600
262610,9222200
248740,6591200
216390,7345000
116360,5903000
287740,7918000
165940,7763800
217740,5732600
120140,6936800
119960,8016400
323320,6823400
309330,10223800
53380,6504600
242630,4671600
290930,6372400
308320,6732200
29420,8865200
70040,9563200
45140,9728600
117730,7230000
53910,5555800
29720,8397000
265990,8949400
306480,5169000
66630,5975200
259270,5245400
239930,8818600
45790,9866400
38480,9768400
326900,4034600
79360,10151000
138340,6175600
223130,8167800
59260,9365400
167140,7540000
102090,8421000
254790,6636400
113220,7862000
51610,5840600
251550,6364800
190790,7663000
180520,6061000
96400,8526200
68690,6697600
187050,5358200
136620,9328400
47780,9499200
47520,9418200
155670,6135800
211500,10456400
283790,10272000
216190,8218000
117740,4034800
76330,7387000
93770,4004000
287590,9691200
183350,6808600
59930,9595000
39060,6572400
86960,8522400
196540,8471600
164860,8886400
170860,8247600
187560,10530800
319170,5427600
321680,9505600
57300,8203800
158510,7500800
211930,8696800
16710,10114000
235040,10086200
262590,5814400
117060,10450400
42790,7122600
123470,6595000
54570,10400200
25650,8388600
236650,7930400
104130,5930600
195380,5912600
167920,7787600
43230,8504400
71890,8034800
72590,9676600
108900,5786000
261850,4325400
65930,7935200
106990,7660000
191610,6995600
11450,10301600
279540,5320400
307410,10103800
285450,8327600
174030,5238000
312920,4834600
157530,7063200
231110,8015400
50700,10060200
74830,6465800
259160,7674800
212600,7866600
200010,9570600
62420,10140000
133850,9080600
129100,6906000
241430,5619200
211320,8423200
58480,7381800
109860,8650200
231000,5902000
274250,5217000
248260,7553600
261620,9979400
153010,4175600
94580,5689800
192520,10143600
277830,5297000
258040,4251400
44170,5284200
266600,7465400
209520,7607000
254240,5863200
73830,10254400
262260,7673800
217550,7311600
278800,7282400
226430,7987600
14130,7207600
170670,7342800
169160,9305200
251640,4680000
244760,8035800
98850,7502400
214360,6860400
239340,7065600
316290,6423600
5950,8857000
214340,5595600
227890,6978400
263470,6355400
314500,8291800
281890,8265200
86300,9920400
45960,9139400
135490,8302400
194550,5189000
249120,6232800
261240,4405800
286760,6958400
163310,7968400
301200,7038400
319600,10143000
67100,8125400
59250,9899800
27510,10454400
85080,4286800
209640,4786000
227600,9918800
7640,9471200
225230,6862600
161000,5842200
202580,5648800
203750,6722800
102730,7256600
284060,9320800
33580,9151600
90280,4510000
237050,7147600
231770,9926000
124700,9185800
291350,8195600
273630,7466200
249080,7471000
141570,9134600
119430,4782400
72180,9608600
131230,9495400
35190,4146000
83230,6758400
170140,4792400
76280,8074400
297200,7331200
229220,8131600
323950,6666400
175200,6419400
64930,6777400
3070,4217600
312180,9043200
184430,6521400
181210,10077200
165200,9067800
256610,9928600
200480,9836000
303740,9674400
102040,6924000
323340,7566400
22240,9857200
17200,9029200
171760,4269400
57100,4385800
134440,6440600
158160,6750400
132910,6853400
62000,10346800
268740,8864200
293520,6125200
168920,8449000
75020,4834600
186570,5021600
325450,9772200
197280,10422200
139250,8390400
286290,7129200
143300,6607600
169930,8008200
149670,10087600
322440,10156600
114220,6553600
122820,7524400
117340,5277800
91750,5663800
170150,9213400
305640,8903400
302400,7290800
296250,10003400
125470,7317000
293600,9294600
57690,9044400
93510,8020000
54920,9268800
73730,8091800
240140,5369800
184740,4533600
196170,10151400
202900,10270400
43780,9893000
69030,8278600
227650,4939800
131430,8047400
211530,6000000
174870,4186600
265860,6815800
274060,10471000
65330,4797800
196870,6405000
303330,9412000
324840,8316000
11420,7638200
242480,8151800
161800,6354200
193430,8111600
84680,9249200
91830,10246600
309460,8465200
187030,7866200
323270,4684400
202640,9229000
175010,6980400
257320,8807000
188910,6530400
32920,7291400
69440,4601800
52690,5617200
212000,9903400
288460,4922400
85200,7084200
251700,7397800
89000,4317000
154540,5415600
